dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url,i0161021_oid,col1,col2
1.56E-04,1.64E+18,Gaia DR2 511216934902158208,5.11E+17,1681687005,2015.5,26.62333418,0.020915639,61.1752807,0.024682233,0.33951878,0.031282146,10.853436,-1.058890805,0.035109633,-0.427075272,0.048444549,-0.60649097,0.08151735,-0.63082546,0.44672415,-0.03314913,0.4236991,-0.44836226,0.009809783,0.05582955,-0.6930565,487,487,486,1,4.0367265,616.59424,0,1.29E-15,31,FALSE,241.29552,1.599530199,0.004850039,0.010425629,56,19,0.04113331,0,61,TRUE,504,170794.8742,33.03975616,5169.3745,12.607179,53,90996.79411,146.7638846,620.0217,12.953823,51,118455.4489,94.01486571,1259.9651,12.0780325,1.226338,0,0.8757906,0.3466444,0.5291462,,,0,,,,NOT_AVAILABLE,129.5197572,-0.990298124,51.74907566,45.87836254,100001,5661.3433,5429.9004,5805,1.652,1.2445,2.01,0.8577,0.6565,1.04,200111,7.98312,7.592891,8.678165,58.981792,50.39364,67.56995,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216934902158208,,175,26.62307,61.17537
2.02E-05,1.64E+18,Gaia DR2 511240540042417408,5.11E+17,267490790,2015.5,26.45607822,0.018919925,61.17274878,0.021390056,0.308681027,0.029128037,10.597385,-1.012636395,0.03243764,-0.223381965,0.044061973,-0.49967918,0.05089243,-0.62762576,0.38384765,0.04776203,0.35828912,-0.4248436,0.046876907,-0.03997738,-0.63822544,513,504,510,3,3.685282,630.6342,0,0,31,FALSE,225.63097,1.60524313,0.004495468,-0.011550839,58,19,0.0377375,0,61,TRUE,520,157999.2829,28.95536202,5456.6504,12.691728,58,85227.69389,103.0989023,826.65955,13.024937,56,108600.7271,61.53511445,1764.8578,12.1723385,1.2267678,0,0.8525982,0.33320904,0.51938915,,,0,,,,NOT_AVAILABLE,129.4414429,-1.009749924,51.64763398,45.9174224,100001,5582,5500,5756.533,,,,,,,200111,8.71554,8.195056,8.977359,66.441986,56.23768,76.64629,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240540042417408,,177,26.45612,61.17275
2.23E-05,1.64E+18,Gaia DR2 511240436965655808,5.11E+17,1359717434,2015.5,26.41178389,0.014363402,61.17197845,0.017143601,0.351516644,0.024131269,14.566853,-1.419647869,0.0254751,0.131678554,0.036314313,-0.45615545,0.020223254,-0.5409034,0.33700007,0.08117624,0.30513287,-0.352637,0.07554437,-0.087431796,-0.6266864,512,0,512,0,-4.775822,369.08084,0,0,31,FALSE,31.14715,1.589961524,0.003580569,-0.025487948,58,19,0.047541726,0,61,FALSE,537,25193.23185,7.678925796,3280.8276,14.685156,54,13139.24034,15.79224905,832.0056,15.054962,54,18029.77965,16.95214826,1063.569,14.121943,1.2371981,0,0.9330187,0.3698063,0.5632124,,,0,,,,NOT_AVAILABLE,129.4207142,-1.01496531,51.62069453,45.92769665,100001,5321.135,4959.12,5395.5,,,,,,,200111,3.4120886,3.3186803,3.9284348,8.409155,6.9259377,9.892372,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240436965655808,,179,26.41181,61.17196
1.69E-04,1.64E+18,Gaia DR2 511216904848319104,5.11E+17,287383583,2015.5,26.61275368,0.017882444,61.16719748,0.021551701,0.402407881,0.029280463,13.743221,-1.073020647,0.031535239,-0.208486362,0.046606067,-0.4883813,-0.013487914,-0.59655887,0.37626,0.035760067,0.35838136,-0.4383857,0.11179146,-0.083780155,-0.6248974,538,538,522,16,8.305855,831.7977,0,0,31,FALSE,285.8906,1.616861176,0.004429153,-0.017054167,61,18,0.038416844,0,66,TRUE,541,1779971.277,404.6393961,4398.9077,10.062333,63,956216.1649,489.3310329,1954.1294,10.399998,62,1195265.553,737.5458168,1620.5984,9.568259,1.2087171,1,0.8317385,0.3376646,0.49407387,,,0,,,,NOT_AVAILABLE,129.5164817,-0.99927819,51.73684529,45.87401932,100002,5791,5755.6665,5828.5,,,,,,,200111,20.689957,20.42458,20.944763,433.73868,382.7268,484.75055,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216904848319104,,180,26.61246,61.16729
1.97E-04,1.64E+18,Gaia DR2 511216870488577024,5.11E+17,438983558,2015.5,26.63554814,0.014580254,61.17048942,0.016951972,0.292004233,0.023575489,12.385925,-1.234827499,0.026030764,-0.268858721,0.036032176,-0.52844095,0.04346333,-0.5779924,0.39413285,-0.028467555,0.35780632,-0.40285018,0.07761105,-0.018621728,-0.6767267,506,0,504,2,-6.353058,323.50513,0,0,31,FALSE,38.447723,1.578684331,0.003823383,-0.007775836,58,19,0.048817635,0,61,FALSE,528,30637.38052,6.396589902,4789.6426,14.472736,55,15832.42992,28.00216758,565.40015,14.852519,57,22071.37071,18.43115023,1197.5037,13.902347,1.237175,0,0.9501724,0.37978268,0.57038975,,,0,,,,NOT_AVAILABLE,129.5265289,-0.993732885,51.75283326,45.8712355,100001,5223.5,4903.6665,5359.625,,,,,,,200111,4.7342143,4.496787,5.371917,15.032699,11.893581,18.171816,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216870488577024,,181,26.63521,61.1706
3.47E-05,1.64E+18,Gaia DR2 511240441270396032,5.11E+17,74534692,2015.5,26.40369192,0.011365119,61.17024195,0.013107748,0.336821577,0.019329,17.425713,-0.998487443,0.01901196,0.047815143,0.026627279,-0.46387008,0.1484577,-0.5425312,0.30460602,-0.0502136,0.28097734,-0.33460298,-0.0501737,0.020610943,-0.5964533,493,17,493,0,-5.4526286,336.18616,0,0,31,TRUE,118.14,1.617148216,0.002795931,-0.03332436,57,20,0.03654486,0,61,FALSE,516,93160.30047,18.29099846,5093.232,13.265288,57,52356.64697,66.22639066,790.57074,13.553959,53,61357.0642,56.69647641,1082.2024,12.792258,1.2206241,0,0.76170063,0.28867054,0.4730301,,,0,,,,NOT_AVAILABLE,129.4172596,-1.017477289,51.6145978,45.9282038,100001,5857.96,5592.267,6328.02,1.667,1.304,2.004,0.8387,0.652,1.0218,200111,5.5161743,4.727103,6.052781,32.28169,27.285603,37.277775,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240441270396032,,182,26.40372,61.17021
3.24E-05,1.64E+18,Gaia DR2 511240372550919424,5.11E+17,1638959291,2015.5,26.42333187,0.018271421,61.16957618,0.022319051,0.389651873,0.030442113,12.799765,-0.733222955,0.031741981,-0.654548776,0.045739189,-0.39964166,-0.013500645,-0.5840457,0.32868356,0.17417367,0.2842988,-0.34743485,0.1126962,-0.11664133,-0.60129976,480,436,465,15,15.22573,1092.4207,0,0,31,TRUE,205.28407,1.591592482,0.004677216,-0.044363193,56,19,0.038011704,0,58,TRUE,478,153362.2369,71.04311803,2158.7205,12.72407,53,82453.9254,146.31666,563.53064,13.06086,52,105507.5334,142.7399527,739.1591,12.2037115,1.2256045,0,0.8571482,0.33679008,0.5203581,,,0,,,,NOT_AVAILABLE,129.4266623,-1.016152709,51.62580162,45.92278154,100001,5541.6665,5424.9854,5881.4473,1.926,1.7077,2.0839,0.9677,0.781,1.05,200111,6.914474,6.138631,7.215107,40.62324,35.41971,45.826775,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240372550919424,,183,26.42339,61.16956
1.00E-04,1.64E+18,Gaia DR2 511193643304032256,5.11E+17,37397180,2015.5,26.57864948,0.01098514,61.16689131,0.012985055,0.294137225,0.018068432,16.279068,-1.074334374,0.018924828,-0.289681818,0.027056866,-0.4674959,-0.035937842,-0.58276415,0.33544704,0.04672301,0.30845276,-0.3713839,0.102129534,-0.05781392,-0.60767186,494,0,494,0,-8.140621,275.5875,0,0,31,TRUE,127.722305,1.586920572,0.002622314,-0.005711295,56,19,0.03870006,0,62,FALSE,508,100347.1293,16.12585052,6222.7495,13.184604,52,52190.12796,61.47157705,849.0123,13.557417,52,71495.28882,44.29412071,1614.1034,12.626226,1.2325755,1,0.9311905,0.37281322,0.55837727,,,0,,,,NOT_AVAILABLE,129.5004686,-1.003053716,51.71631222,45.88215903,100002,5253.25,4935.47,5423,1.9918,1.577,2.2633,1.016,0.7919,1.14,200111,8.390481,7.8734264,9.505739,48.30373,39.97178,56.63568,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193643304032256,,186,26.57852,61.16697
1.74E-04,1.64E+18,Gaia DR2 511216904848323328,5.11E+17,1463203040,2015.5,26.59995302,0.018443859,61.16458632,0.021933757,0.468386538,0.031066594,15.076856,1.727808209,0.031485713,-1.072387437,0.046219068,-0.47617754,-0.049744315,-0.62134564,0.38735786,-0.018352259,0.35231826,-0.41257906,0.08535952,1.74E-04,-0.6069909,508,0,505,3,-1.6047329,450.32928,0,0,31,FALSE,19.54659,1.490415383,0.004486,-0.029945211,59,17,0.05668517,0,62,FALSE,518,16222.60464,3.610000075,4493.7964,15.163064,53,6469.862369,10.00875632,646.4202,15.824151,55,14459.13196,13.21137929,1094.4453,14.361565,1.2901131,0,1.4625864,0.66108704,0.80149937,,,0,,,,NOT_AVAILABLE,129.5109994,-1.003136093,51.72730673,45.87492811,100001,4421,4367.95,4638.5,,,,,,,200111,3.3553421,3.0480545,3.43734,3.87481,3.2564158,4.493204,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216904848323328,,187,26.5996,61.16462
2.33E-04,1.64E+18,Gaia DR2 511216870488584320,5.11E+17,803983585,2015.5,26.63921416,0.013173964,61.16399875,0.015363162,0.281838953,0.022223556,12.681992,-1.116074012,0.023434518,-0.391517728,0.032508012,-0.4809312,-0.041023728,-0.5780631,0.35951474,0.046845026,0.31796378,-0.35678902,0.09514106,-0.03528175,-0.6378444,497,131,496,1,-2.9715965,403.05756,0,0,31,TRUE,150.30681,1.605161552,0.003136243,-0.035679195,57,19,0.03870615,0,60,TRUE,507,116523.117,34.75295207,3352.8984,13.022335,53,62987.62664,87.01171056,723.89825,13.3532505,52,79867.94529,73.60901743,1085.0294,12.505989,1.2259848,0,0.8472614,0.33091545,0.516346,,,0,,,,NOT_AVAILABLE,129.5296331,-0.999701243,51.7502565,45.86475205,100001,5582,4674.5,5822.607,1.606,1.3715,2.01,0.808,0.6973,1.015,200111,8.197505,7.5340137,11.689368,58.778355,48.08548,69.47123,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216870488584320,,189,26.63883,61.16414
8.79E-05,1.64E+18,Gaia DR2 511193643304658432,5.11E+17,749180679,2015.5,26.5691314,0.015388449,61.16303401,0.017985551,0.287795916,0.025777058,11.164808,-1.203030053,0.026826033,-0.224394311,0.039366693,-0.50939345,-0.15143494,-0.62037545,0.39705324,0.15715422,0.3705729,-0.4074772,0.16265404,-0.11289471,-0.64044964,473,0,471,2,-6.1857696,301.01877,0,0,31,FALSE,39.586555,1.572944649,0.003649327,-0.03592677,54,17,0.050982673,0,60,FALSE,497,31513.06318,5.497831291,5731.908,14.44214,55,16117.15308,20.59214299,782.6846,14.833167,53,23098.48394,22.34337779,1033.7955,13.852962,1.2444248,0,0.98020554,0.39102745,0.5891781,,,0,,,,NOT_AVAILABLE,129.4967949,-1.007792892,51.70781252,45.88118935,100001,5344.75,5172.12,5377,2.137,1.7223,2.475,1.138,0.888,1.255,200111,4.612703,4.557537,4.925758,15.642827,12.108146,19.17751,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193643304658432,,190,26.56904,61.16311
1.33E-04,1.64E+18,Gaia DR2 511241021078756096,5.11E+17,735994944,2015.5,26.34562865,0.017141085,61.1602976,0.01998593,0.345488953,0.029599576,11.6720915,-1.100492455,0.028382518,0.00451151,0.040110767,-0.37790322,0.06387383,-0.56454843,0.27256566,-0.047487706,0.22988452,-0.32174683,-0.011412092,0.068991244,-0.54422957,519,519,514,5,5.487908,704.11536,0,0,31,FALSE,267.08258,1.602673854,0.004347666,-0.030897336,59,19,0.032311987,0,63,TRUE,549,189898.1875,39.71615398,4781.3843,12.4920635,59,101667.4456,112.3553208,904.8743,12.833433,58,131094.5902,87.00011317,1506.8324,11.967958,1.2257202,0,0.8654747,0.34136963,0.5241051,,,0,,,,NOT_AVAILABLE,129.3919338,-1.033029447,51.57269675,45.93401219,100001,5778.75,5380,6641.575,2.0082,1.837,2.1941,1.0203,0.9132,1.1097,200111,7.9076214,5.9864793,9.12324,62.823494,54.15622,71.49077,http://geadata.esac.esa.int/data-server/datalink/links?ID=511241021078756096,,192,26.34544,61.1602
1.17E-04,1.64E+18,Gaia DR2 511241025385674752,5.11E+17,1683752575,2015.5,26.35619543,0.01047652,61.15640043,0.012387494,0.338693667,0.018803336,18.012424,-1.105522242,0.017956899,-0.213658925,0.025387424,-0.36978194,0.06981849,-0.51572126,0.25542888,-0.013647855,0.2085635,-0.27367824,0.015873576,0.016155139,-0.5492298,492,0,492,0,-7.4865627,288.2557,0,0,31,FALSE,111.73263,1.599609381,0.002714582,-0.0205719,56,19,0.034897882,0,61,FALSE,526,88029.2612,18.35336765,4796.3545,13.326798,57,47263.32064,53.72780621,879.68085,13.665077,58,60709.32828,42.51979915,1427.7897,12.8037815,1.226554,0,0.8612957,0.33827877,0.5230169,,,0,,,,NOT_AVAILABLE,129.3977303,-1.035783101,51.57611836,45.92805341,100001,5799.4473,5497.815,6373.343,1.935,1.6279,2.3021,0.945,0.817,1.142,200111,5.449434,4.5122175,6.0637927,30.26522,25.608236,34.922203,http://geadata.esac.esa.int/data-server/datalink/links?ID=511241025385674752,,194,26.35604,61.15631
3.69E-05,1.64E+18,Gaia DR2 511240166392491008,5.11E+17,787239536,2015.5,26.44330404,0.01783445,61.15580529,0.020088226,0.294772685,0.029235447,10.082715,-1.306400157,0.030931021,-0.214026341,0.042224067,-0.42792693,-0.09461465,-0.612284,0.32383597,0.1586653,0.2921733,-0.36683643,0.168262,-0.13534392,-0.5978562,548,548,529,19,12.397569,1035.4808,0,0,31,TRUE,375.93073,1.617677968,0.004186049,-0.045059934,62,18,0.035234813,0,66,FALSE,547,337965.2686,470.6157364,718.1342,11.866185,58,191917.1874,663.0217373,289.45837,12.143603,54,219839.3602,970.7859787,226.45502,11.406656,1.2183398,0,0.73694706,0.27741814,0.45952892,,,0,,,,NOT_AVAILABLE,129.4389616,-1.027607276,51.62756184,45.90602047,100001,6197,5897.62,6564,,,,,,,200111,10.662318,9.503366,11.772292,151.05112,126.82274,175.2795,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240166392491008,,195,26.44338,61.15581
8.13E-05,1.64E+18,Gaia DR2 511193570280071040,5.11E+17,390305944,2015.5,26.53285699,0.020276562,61.15532911,0.023120358,0.338302714,0.031674931,10.680456,-1.089415669,0.033690811,-0.44861732,0.048279002,-0.5232329,-0.04802466,-0.6563789,0.41063032,0.046224184,0.3866874,-0.41846713,0.052003406,0.005800004,-0.6230043,504,504,482,22,10.592618,883.67017,0,2.57E-15,31,FALSE,370.11588,1.630681477,0.004748848,-0.041349344,57,18,0.03937951,0,60,FALSE,496,370361.0634,126.3829168,2930.4678,11.766803,56,207787.8902,251.6472313,825.711,12.057338,55,242736.8428,159.7942203,1519.059,11.299081,1.2164474,0,0.7582569,0.29053497,0.46772194,,,0,,,,NOT_AVAILABLE,129.4813106,-1.019011455,51.68055092,45.88351106,100001,5846.563,5500,6482.7646,,,,,,,200111,10.996424,8.944009,12.425886,127.29173,108.53551,146.04796,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193570280071040,,196,26.53284,61.15541
2.61E-05,1.64E+18,Gaia DR2 511240338191183360,5.11E+17,1149802932,2015.5,26.39953492,0.012965013,61.155296,0.014677326,0.337758624,0.021088326,16.016378,-1.213203125,0.021691333,-0.1887578,0.030283259,-0.39525738,0.053423077,-0.5875489,0.28072503,0.027917486,0.2486743,-0.33326194,0.019570159,-0.026020607,-0.55001634,493,9,493,0,-6.181501,318.7355,0,0,31,FALSE,54.34476,1.620268805,0.003167566,-0.021041565,57,19,0.040290933,0,60,TRUE,517,43493.11198,7.385832301,5888.7217,14.092315,57,23923.85452,26.13371411,915.4403,14.40431,55,29402.58429,21.86787721,1344.5559,13.590957,1.2260892,0,0.81335354,0.3119955,0.50135803,,,0,,,,NOT_AVAILABLE,129.4184141,-1.032512885,51.6011179,45.91639397,100001,5818.5,5643.975,6006.5,,,,,,,200111,3.8138328,3.5788274,4.0533447,15.019731,12.537857,17.501604,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240338191183360,,197,26.39953,61.15527
2.68E-04,1.64E+18,Gaia DR2 511216836128861696,5.11E+17,1618895987,2015.5,26.64152301,0.018267581,61.15065239,0.021766488,0.275263795,0.031217712,8.817552,-1.507812757,0.032002529,0.389752148,0.046005072,-0.48695025,-0.11079868,-0.611676,0.37427738,0.1343547,0.35246557,-0.42397773,0.17883681,-0.12293034,-0.6388374,550,550,534,16,11.062962,975.6007,0,2.45E-15,31,FALSE,302.83536,1.607359948,0.004397619,-0.019462503,63,17,0.037602093,0,67,TRUE,551,2017717.229,1017.645266,1982.7314,9.926215,65,1086361.804,1312.870572,827.4706,10.261452,61,1348398.234,1903.392729,708.4183,9.437374,1.2066904,0,0.8240776,0.33523655,0.48884106,,,0,,,,NOT_AVAILABLE,129.5335521,-1.012507968,51.7418479,45.85270741,100001,5806.6665,5780.5,5833,,,,,,,200111,32.01504,31.726625,32.305542,1049.8092,861.5251,1238.0934,http://geadata.esac.esa.int/data-server/datalink/links?ID=511216836128861696,,199,26.64109,61.15082
4.01E-05,1.64E+18,Gaia DR2 511240166392491392,5.11E+17,642851108,2015.5,26.45144516,0.016273446,61.15415259,0.019525871,0.264274548,0.027049403,9.77007,-1.132615613,0.027831428,-0.34806288,0.03968703,-0.51505035,0.006631908,-0.64368206,0.4245473,0.03923119,0.373789,-0.40385446,0.06588653,0.027106049,-0.66510767,478,0,478,0,-3.4976375,372.8032,0,0,31,FALSE,33.85862,1.588956443,0.003794624,-0.030185418,56,18,0.051660735,0,62,FALSE,495,27559.15699,5.459003461,5048.386,14.587701,59,14287.34827,18.70452901,763.8443,14.964009,60,19720.24093,13.54271844,1456.1509,14.024639,1.2339851,0,0.93937016,0.37630844,0.5630617,,,0,,,,NOT_AVAILABLE,129.4431487,-1.028402075,51.63119526,45.90259044,100001,5318.3335,5068.6025,5422.717,,,,,,,200111,4.752717,4.5715055,5.2325892,16.280994,12.130564,20.431425,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240166392491392,,200,26.45152,61.15417
6.36E-05,1.64E+18,Gaia DR2 511240475630136448,5.11E+17,126168812,2015.5,26.49041804,0.013547049,61.15384828,0.01509248,0.305885874,0.022377035,13.669634,-1.145297887,0.023055119,-0.202077022,0.031867959,-0.5663704,-0.008996636,-0.63236004,0.41527575,0.001702934,0.382978,-0.37990046,0.10686687,-0.13601273,-0.6774356,486,0,482,4,-6.8318925,295.08682,0,0,31,FALSE,87.85633,1.611930432,0.002921191,-0.050152246,56,17,0.04420016,0,61,FALSE,508,69219.701,12.08477445,5727.8438,13.587791,59,37802.81473,39.64132141,953.62146,13.9075775,54,46838.15407,28.35253852,1651.9916,13.085421,1.2227873,0,0.8221569,0.31978607,0.50237083,,,0,,,,NOT_AVAILABLE,129.461601,-1.024760827,51.65418507,45.89270868,100001,5779,5602,5841.25,,,,,,,200111,5.3918047,5.277497,5.737905,29.212843,23.600868,34.824818,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240475630136448,,201,26.49045,61.15391
2.95E-05,1.64E+18,Gaia DR2 511240235111968768,5.11E+17,1117410923,2015.5,26.39984878,0.01100714,61.15185597,0.012525584,0.312268306,0.018290046,17.073128,-1.053156083,0.01843795,-0.1928298,0.026207434,-0.3085092,0.034541123,-0.5799496,0.22441818,0.06231744,0.17634033,-0.27496687,0.036522094,-0.042297367,-0.49907467,470,0,470,0,-6.0645304,302.9908,0,0,31,TRUE,116.88359,1.612808437,0.002622252,-0.03828436,54,19,0.03586206,0,61,FALSE,506,93390.16624,26.06313484,3583.2285,13.262613,57,51729.4628,63.38400391,816.12805,13.567043,57,62330.51631,55.09556164,1131.3165,12.775168,1.2213275,0,0.7918749,0.30443,0.48744488,,,0,,,,NOT_AVAILABLE,129.4192792,-1.035845818,51.59877267,45.91336174,100001,5956,5781,6360.5063,1.865,1.595,2.06,0.938,0.8242,1.0411,200111,5.7495017,5.0414586,6.1028633,37.477783,31.33855,43.617016,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240235111968768,,203,26.39982,61.15183
1.93E-05,1.64E+18,Gaia DR2 511240338191183744,5.11E+17,673143858,2015.5,26.43116034,0.016154717,61.15183227,0.018040363,0.738446383,0.026734388,27.621593,-1.697082289,0.027620032,0.229944069,0.037075461,-0.44926277,0.070388876,-0.5719889,0.31460947,0.03424306,0.27212992,-0.31607023,0.035714835,-0.011525765,-0.61129904,507,0,505,2,-5.3918557,347.61813,0,0,31,FALSE,26.632889,1.520751037,0.003860699,-0.005815386,58,19,0.047799814,0,60,TRUE,522,21661.72508,12.56534127,1723.9265,14.8491335,58,9588.887904,22.98869215,417.11325,15.396968,58,17777.91254,29.2201989,608.41174,14.137218,1.2633712,0,1.2597494,0.5478344,0.711915,,,0,,,,NOT_AVAILABLE,129.4340616,-1.032716907,51.61740608,45.90560635,100001,4779.2803,4676.85,5033.74,,,,,,,200111,1.9734954,1.7790146,2.060887,1.8306991,1.6651123,1.9962859,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240338191183744,,204,26.4312,61.15183
3.16E-05,1.64E+18,Gaia DR2 511240338191184256,5.11E+17,1672202623,2015.5,26.42798477,0.026601696,61.15072716,0.030428295,0.124280228,0.045572632,2.7270803,-2.052621728,0.045415398,0.523415029,0.062357783,-0.39353326,0.02264585,-0.559242,0.28610247,0.07346656,0.21574551,-0.21727462,0.031739492,0.001784405,-0.57583773,524,0,521,3,9.706129,893.868,0.253700949,9.462860193,31,FALSE,7.086218,1.29461136,0.006709691,-0.022400707,60,19,0.06993028,0,63,TRUE,531,11390.29637,3.554757038,3204.2405,15.547029,58,2032.561415,7.707439253,263.71423,17.08128,61,15069.75525,23.4981993,641.3153,14.316654,1.5014813,0,2.7646255,1.5342512,1.2303743,,,0,,,,NOT_AVAILABLE,129.4327938,-1.034117665,51.61470153,45.90544134,100001,4098.6675,3559.775,4746.51,2.1025,1.8809,2.4984,1.061,0.962,1.2668,,,,,,,,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240338191184256,,206,26.42803,61.15075
4.43E-05,1.64E+18,Gaia DR2 511240235111970304,5.11E+17,78113195,2015.5,26.39339875,0.015553257,61.14698428,0.017737363,0.330124172,0.025540201,12.925669,-1.08913644,0.025904092,-0.17152377,0.036740781,-0.33596954,0.02415209,-0.5879436,0.21751437,0.06894329,0.19382522,-0.33842692,0.030166604,-0.035574246,-0.5143369,507,0,507,0,-3.5284076,397.72232,0,1.79E-15,31,FALSE,26.766651,1.581990774,0.003912679,-0.0454501,58,19,0.04589968,0,63,FALSE,533,21944.81909,4.355971277,5037.8706,14.835035,63,11497.26317,12.82231514,896.66046,15.199902,61,15561.96819,12.01858884,1294.825,14.281758,1.2330579,1,0.9181433,0.36486626,0.553277,,,0,,,,NOT_AVAILABLE,129.41725,-1.041259068,51.59134475,45.91077117,100002,5682.505,5111.07,7077.61,1.3377,0.8989,2.0711,0.7273,0.4649,1.0191,200111,2.918785,1.8815186,3.6079302,8.003099,6.4371386,9.56906,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240235111970304,,208,26.3934,61.14694
4.40E-05,1.64E+18,Gaia DR2 511240235111970432,5.11E+17,1587076849,2015.5,26.39830282,0.015308789,61.14681391,0.017604783,0.329479969,0.02397459,13.742882,-1.191943437,0.025976306,-0.212418277,0.036184729,-0.5022959,-0.03577439,-0.6528865,0.4054061,0.12789592,0.36700386,-0.4016605,0.10415643,-0.087298006,-0.64564425,505,0,504,1,-5.2951694,349.19012,0,0,31,FALSE,37.267963,1.598303148,0.003509238,-0.039775558,58,18,0.048830204,0,63,FALSE,533,30143.13601,5.220702381,5773.77,14.490395,58,15912.24843,16.30292805,976.03625,14.847059,58,21112.75633,11.97263023,1763.4183,13.950558,1.2283063,0,0.89650154,0.35666466,0.5398369,,,0,,,,NOT_AVAILABLE,129.4196004,-1.040932637,51.59414079,45.90941295,100001,5395.745,5010.5503,6023.9937,,,,,,,200111,3.854076,3.0921042,4.4694314,11.34334,9.218716,13.467964,http://geadata.esac.esa.int/data-server/datalink/links?ID=511240235111970432,,209,26.39831,61.14677
8.67E-05,1.64E+18,Gaia DR2 511193540224821248,5.11E+17,435697462,2015.5,26.51540565,0.015269808,61.14614328,0.017401526,0.815510097,0.024672736,33.053085,1.627919777,0.026413176,-4.169416339,0.03716414,-0.48162204,-0.06986974,-0.6121766,0.3713708,0.11317401,0.33916375,-0.38075298,0.13720772,-0.122440174,-0.625203,518,0,517,1,-5.3256154,359.26245,0,0,31,FALSE,31.550865,1.518461973,0.003604006,-0.049116552,59,18,0.04898311,0,63,FALSE,538,25573.43811,5.215198483,4903.6367,14.668893,61,11252.78395,14.00669763,803.3859,15.223238,61,21004.31733,21.58812054,972.9572,13.956148,1.2613517,0,1.2670898,0.55434513,0.7127447,,,0,,,,NOT_AVAILABLE,129.4750091,-1.029762555,51.66340922,45.87992153,100001,4914.495,4723.1035,5047,,,,,,,200111,1.8037934,1.7103225,1.9529434,1.709952,1.5778573,1.8420467,http://geadata.esac.esa.int/data-server/datalink/links?ID=511193540224821248,,210,26.51541,61.14623
